2459002.666666667, A.D. 2020-Jun-02 04:00:00.0000, -7.566079915597944E+05,  1.050071814077685E+06,  8.719464882520202E+03,
2459002.708333333, A.D. 2020-Jun-02 05:00:00.0000, -7.566585152277787E+05,  1.050049395117256E+06,  8.720916360609059E+03,
2459002.750000000, A.D. 2020-Jun-02 06:00:00.0000, -7.567090381705584E+05,  1.050026972780328E+06,  8.722367836305697E+03,
2459002.791666667, A.D. 2020-Jun-02 07:00:00.0000, -7.567595603872903E+05,  1.050004547066595E+06,  8.723819309556158E+03,
2459002.833333333, A.D. 2020-Jun-02 08:00:00.0000, -7.568100818771315E+05,  1.049982117975750E+06,  8.725270780306251E+03,
2459002.875000000, A.D. 2020-Jun-02 09:00:00.0000, -7.568606026392381E+05,  1.049959685507486E+06,  8.726722248501610E+03,
2459002.916666667, A.D. 2020-Jun-02 10:00:00.0000, -7.569111226727664E+05,  1.049937249661501E+06,  8.728173714088334E+03,
2459002.958333333, A.D. 2020-Jun-02 11:00:00.0000, -7.569616419768723E+05,  1.049914810437491E+06,  8.729625177012291E+03,
2459003.000000000, A.D. 2020-Jun-02 12:00:00.0000, -7.570121605507114E+05,  1.049892367835155E+06,  8.731076637219638E+03,
2459003.041666667, A.D. 2020-Jun-02 13:00:00.0000, -7.570626783934390E+05,  1.049869921854193E+06,  8.732528094656242E+03,
2459003.083333333, A.D. 2020-Jun-02 14:00:00.0000, -7.571131955042103E+05,  1.049847472494306E+06,  8.733979549268261E+03,
2459003.125000000, A.D. 2020-Jun-02 15:00:00.0000, -7.571637118821800E+05,  1.049825019755195E+06,  8.735431001001853E+03,
2459003.166666667, A.D. 2020-Jun-02 16:00:00.0000, -7.572142275265026E+05,  1.049802563636565E+06,  8.736882449803059E+03,
2459003.208333333, A.D. 2020-Jun-02 17:00:00.0000, -7.572647424363323E+05,  1.049780104138120E+06,  8.738333895618212E+03,
2459003.250000000, A.D. 2020-Jun-02 18:00:00.0000, -7.573152566108232E+05,  1.049757641259566E+06,  8.739785338393587E+03,
2459003.291666667, A.D. 2020-Jun-02 19:00:00.0000, -7.573657700491291E+05,  1.049735175000610E+06,  8.741236778075399E+03,
2459003.333333333, A.D. 2020-Jun-02 20:00:00.0000, -7.574162827504035E+05,  1.049712705360960E+06,  8.742688214609982E+03,
2459003.375000000, A.D. 2020-Jun-02 21:00:00.0000, -7.574667947137996E+05,  1.049690232340327E+06,  8.744139647943841E+03,
2459003.416666667, A.D. 2020-Jun-02 22:00:00.0000, -7.575173059384703E+05,  1.049667755938420E+06,  8.745591078023252E+03,
2459003.458333333, A.D. 2020-Jun-02 23:00:00.0000, -7.575678164235685E+05,  1.049645276154953E+06,  8.747042504794837E+03,
2459003.500000000, A.D. 2020-Jun-03 00:00:00.0000, -7.576183261682466E+05,  1.049622792989637E+06,  8.748493928204989E+03,
2459003.541666667, A.D. 2020-Jun-03 01:00:00.0000, -7.576688351716569E+05,  1.049600306442189E+06,  8.749945348200272E+03,
2459003.583333333, A.D. 2020-Jun-03 02:00:00.0000, -7.577193434329516E+05,  1.049577816512323E+06,  8.751396764727426E+03,
2459003.625000000, A.D. 2020-Jun-03 03:00:00.0000, -7.577698509512822E+05,  1.049555323199756E+06,  8.752848177733074E+03,
2459003.666666667, A.D. 2020-Jun-03 04:00:00.0000, -7.578203577258005E+05,  1.049532826504206E+06,  8.754299587163725E+03,
2459003.708333333, A.D. 2020-Jun-03 05:00:00.0000, -7.578708637556577E+05,  1.049510326425394E+06,  8.755750992966234E+03,
2459003.750000000, A.D. 2020-Jun-03 06:00:00.0000, -7.579213690400050E+05,  1.049487822963038E+06,  8.757202395087457E+03,
2459003.791666667, A.D. 2020-Jun-03 07:00:00.0000, -7.579718735779931E+05,  1.049465316116861E+06,  8.758653793474019E+03,
2459003.833333333, A.D. 2020-Jun-03 08:00:00.0000, -7.580223773687730E+05,  1.049442805886587E+06,  8.760105188072950E+03,
2459003.875000000, A.D. 2020-Jun-03 09:00:00.0000, -7.580728804114948E+05,  1.049420292271938E+06,  8.761556578831107E+03,
2459003.916666667, A.D. 2020-Jun-03 10:00:00.0000, -7.581233827053088E+05,  1.049397775272640E+06,  8.763007965695404E+03,
2459003.958333333, A.D. 2020-Jun-03 11:00:00.0000, -7.581738842493652E+05,  1.049375254888421E+06,  8.764459348612989E+03,
2459004.000000000, A.D. 2020-Jun-03 12:00:00.0000, -7.582243850428136E+05,  1.049352731119007E+06,  8.765910727530660E+03,
2459004.041666667, A.D. 2020-Jun-03 13:00:00.0000, -7.582748850848036E+05,  1.049330203964127E+06,  8.767362102395680E+03,
2459004.083333333, A.D. 2020-Jun-03 14:00:00.0000, -7.583253843744847E+05,  1.049307673423512E+06,  8.768813473155082E+03,
2459004.125000000, A.D. 2020-Jun-03 15:00:00.0000, -7.583758829110059E+05,  1.049285139496892E+06,  8.770264839756128E+03,
2459004.166666667, A.D. 2020-Jun-03 16:00:00.0000, -7.584263806935162E+05,  1.049262602184001E+06,  8.771716202145908E+03,
2459004.208333333, A.D. 2020-Jun-03 17:00:00.0000, -7.584768777211646E+05,  1.049240061484571E+06,  8.773167560271686E+03,
2459004.250000000, A.D. 2020-Jun-03 18:00:00.0000, -7.585273739930993E+05,  1.049217517398338E+06,  8.774618914080958E+03,
2459004.291666667, A.D. 2020-Jun-03 19:00:00.0000, -7.585778695084691E+05,  1.049194969925037E+06,  8.776070263520873E+03,
2459004.333333333, A.D. 2020-Jun-03 20:00:00.0000, -7.586283642664219E+05,  1.049172419064407E+06,  8.777521608538867E+03,
2459004.375000000, A.D. 2020-Jun-03 21:00:00.0000, -7.586788582661056E+05,  1.049149864816183E+06,  8.778972949082439E+03,
2459004.416666667, A.D. 2020-Jun-03 22:00:00.0000, -7.587293515066684E+05,  1.049127307180108E+06,  8.780424285098910E+03,
2459004.458333333, A.D. 2020-Jun-03 23:00:00.0000, -7.587798439872576E+05,  1.049104746155921E+06,  8.781875616536068E+03,
2459004.500000000, A.D. 2020-Jun-04 00:00:00.0000, -7.588303357070206E+05,  1.049082181743363E+06,  8.783326943341177E+03,
2459004.541666667, A.D. 2020-Jun-04 01:00:00.0000, -7.588808266651048E+05,  1.049059613942179E+06,  8.784778265461966E+03,
2459004.583333333, A.D. 2020-Jun-04 02:00:00.0000, -7.589313168606573E+05,  1.049037042752112E+06,  8.786229582846048E+03,
2459004.625000000, A.D. 2020-Jun-04 03:00:00.0000, -7.589818062928249E+05,  1.049014468172907E+06,  8.787680895441270E+03,
2459004.666666667, A.D. 2020-Jun-04 04:00:00.0000, -7.590322949607543E+05,  1.048991890204310E+06,  8.789132203195186E+03,
2459004.708333333, A.D. 2020-Jun-04 05:00:00.0000, -7.590827828635923E+05,  1.048969308846070E+06,  8.790583506055700E+03,
2459004.750000000, A.D. 2020-Jun-04 06:00:00.0000, -7.591332700004848E+05,  1.048946724097936E+06,  8.792034803970600E+03,
2459004.791666667, A.D. 2020-Jun-04 07:00:00.0000, -7.591837563705784E+05,  1.048924135959656E+06,  8.793486096887675E+03,
2459004.833333333, A.D. 2020-Jun-04 08:00:00.0000, -7.592342419730190E+05,  1.048901544430983E+06,  8.794937384754885E+03,
2459004.875000000, A.D. 2020-Jun-04 09:00:00.0000, -7.592847268069525E+05,  1.048878949511667E+06,  8.796388667520310E+03,
2459004.916666667, A.D. 2020-Jun-04 10:00:00.0000, -7.593352108715246E+05,  1.048856351201464E+06,  8.797839945131796E+03,
2459004.958333333, A.D. 2020-Jun-04 11:00:00.0000, -7.593856941658809E+05,  1.048833749500126E+06,  8.799291217537422E+03,
2459005.000000000, A.D. 2020-Jun-04 12:00:00.0000, -7.594361766891667E+05,  1.048811144407411E+06,  8.800742484685266E+03,
2459005.041666667, A.D. 2020-Jun-04 13:00:00.0000, -7.594866584405273E+05,  1.048788535923073E+06,  8.802193746523466E+03,
2459005.083333333, A.D. 2020-Jun-04 14:00:00.0000, -7.595371394191077E+05,  1.048765924046872E+06,  8.803645003000274E+03,
2459005.125000000, A.D. 2020-Jun-04 15:00:00.0000, -7.595876196240529E+05,  1.048743308778567E+06,  8.805096254063770E+03,
2459005.166666667, A.D. 2020-Jun-04 16:00:00.0000, -7.596380990545077E+05,  1.048720690117917E+06,  8.806547499662265E+03,
2459005.208333333, A.D. 2020-Jun-04 17:00:00.0000, -7.596885777096167E+05,  1.048698068064684E+06,  8.807998739744071E+03,
2459005.250000000, A.D. 2020-Jun-04 18:00:00.0000, -7.597390555885244E+05,  1.048675442618630E+06,  8.809449974257615E+03,
2459005.291666667, A.D. 2020-Jun-04 19:00:00.0000, -7.597895326903751E+05,  1.048652813779519E+06,  8.810901203151152E+03,
2459005.333333333, A.D. 2020-Jun-04 20:00:00.0000, -7.598400090143131E+05,  1.048630181547116E+06,  8.812352426373283E+03,
2459005.375000000, A.D. 2020-Jun-04 21:00:00.0000, -7.598904845594823E+05,  1.048607545921186E+06,  8.813803643872263E+03,
2459005.416666667, A.D. 2020-Jun-04 22:00:00.0000, -7.599409593250267E+05,  1.048584906901495E+06,  8.815254855596810E+03,
2459005.458333333, A.D. 2020-Jun-04 23:00:00.0000, -7.599914333100902E+05,  1.048562264487813E+06,  8.816706061495293E+03,
2459005.500000000, A.D. 2020-Jun-05 00:00:00.0000, -7.600419065138162E+05,  1.048539618679908E+06,  8.818157261516491E+03,
2459005.541666667, A.D. 2020-Jun-05 01:00:00.0000, -7.600923789353484E+05,  1.048516969477551E+06,  8.819608455609006E+03,
2459005.583333333, A.D. 2020-Jun-05 02:00:00.0000, -7.601428505738301E+05,  1.048494316880513E+06,  8.821059643721557E+03,
2459005.625000000, A.D. 2020-Jun-05 03:00:00.0000, -7.601933214284045E+05,  1.048471660888565E+06,  8.822510825802805E+03,
2459005.666666667, A.D. 2020-Jun-05 04:00:00.0000, -7.602437914982149E+05,  1.048449001501483E+06,  8.823962001801527E+03,
2459005.708333333, A.D. 2020-Jun-05 05:00:00.0000, -7.602942607824041E+05,  1.048426338719040E+06,  8.825413171666616E+03,
2459005.750000000, A.D. 2020-Jun-05 06:00:00.0000, -7.603447292801151E+05,  1.048403672541012E+06,  8.826864335346909E+03,
2459005.791666667, A.D. 2020-Jun-05 07:00:00.0000, -7.603951969904907E+05,  1.048381002967177E+06,  8.828315492791357E+03,
2459005.833333333, A.D. 2020-Jun-05 08:00:00.0000, -7.604456639126732E+05,  1.048358329997311E+06,  8.829766643948795E+03,
2459005.875000000, A.D. 2020-Jun-05 09:00:00.0000, -7.604961300458056E+05,  1.048335653631195E+06,  8.831217788768292E+03,
2459005.916666667, A.D. 2020-Jun-05 10:00:00.0000, -7.605465953890299E+05,  1.048312973868608E+06,  8.832668927198916E+03,
2459005.958333333, A.D. 2020-Jun-05 11:00:00.0000, -7.605970599414886E+05,  1.048290290709331E+06,  8.834120059189678E+03,
2459006.000000000, A.D. 2020-Jun-05 12:00:00.0000, -7.606475237023238E+05,  1.048267604153147E+06,  8.835571184689761E+03,
2459006.041666667, A.D. 2020-Jun-05 13:00:00.0000, -7.606979866706774E+05,  1.048244914199840E+06,  8.837022303648409E+03,
2459006.083333333, A.D. 2020-Jun-05 14:00:00.0000, -7.607484488456916E+05,  1.048222220849193E+06,  8.838473416014516E+03,
2459006.125000000, A.D. 2020-Jun-05 15:00:00.0000, -7.607989102265080E+05,  1.048199524100993E+06,  8.839924521737674E+03,
2459006.166666667, A.D. 2020-Jun-05 16:00:00.0000, -7.608493708122686E+05,  1.048176823955025E+06,  8.841375620767067E+03,
2459006.208333333, A.D. 2020-Jun-05 17:00:00.0000, -7.608998306021148E+05,  1.048154120411079E+06,  8.842826713051996E+03,
2459006.250000000, A.D. 2020-Jun-05 18:00:00.0000, -7.609502895951881E+05,  1.048131413468942E+06,  8.844277798541880E+03,
2459006.291666667, A.D. 2020-Jun-05 19:00:00.0000, -7.610007477906301E+05,  1.048108703128404E+06,  8.845728877186077E+03,
2459006.333333333, A.D. 2020-Jun-05 20:00:00.0000, -7.610512051875819E+05,  1.048085989389257E+06,  8.847179948934063E+03,
2459006.375000000, A.D. 2020-Jun-05 21:00:00.0000, -7.611016617851849E+05,  1.048063272251293E+06,  8.848631013735489E+03,
2459006.416666667, A.D. 2020-Jun-05 22:00:00.0000, -7.611521175825801E+05,  1.048040551714304E+06,  8.850082071539713E+03,
2459006.458333333, A.D. 2020-Jun-05 23:00:00.0000, -7.612025725789085E+05,  1.048017827778085E+06,  8.851533122296445E+03,
2459006.500000000, A.D. 2020-Jun-06 00:00:00.0000, -7.612530267733111E+05,  1.047995100442431E+06,  8.852984165955277E+03,
2459006.541666667, A.D. 2020-Jun-06 01:00:00.0000, -7.613034801649287E+05,  1.047972369707138E+06,  8.854435202465858E+03,
2459006.583333333, A.D. 2020-Jun-06 02:00:00.0000, -7.613539327529022E+05,  1.047949635572004E+06,  8.855886231777899E+03,
2459006.625000000, A.D. 2020-Jun-06 03:00:00.0000, -7.614043845363719E+05,  1.047926898036828E+06,  8.857337253841222E+03,
2459006.666666667, A.D. 2020-Jun-06 04:00:00.0000, -7.614548355144786E+05,  1.047904157101408E+06,  8.858788268605655E+03,
2459006.708333333, A.D. 2020-Jun-06 05:00:00.0000, -7.615052856863629E+05,  1.047881412765545E+06,  8.860239276020962E+03,
2459006.750000000, A.D. 2020-Jun-06 06:00:00.0000, -7.615557350511649E+05,  1.047858665029041E+06,  8.861690276037145E+03,
2459006.791666667, A.D. 2020-Jun-06 07:00:00.0000, -7.616061836080251E+05,  1.047835913891699E+06,  8.863141268604028E+03,
2459006.833333333, A.D. 2020-Jun-06 08:00:00.0000, -7.616566313560836E+05,  1.047813159353322E+06,  8.864592253671493E+03,
2459006.875000000, A.D. 2020-Jun-06 09:00:00.0000, -7.617070782944807E+05,  1.047790401413715E+06,  8.866043231189775E+03,
2459006.916666667, A.D. 2020-Jun-06 10:00:00.0000, -7.617575244223563E+05,  1.047767640072684E+06,  8.867494201108813E+03,
2459006.958333333, A.D. 2020-Jun-06 11:00:00.0000, -7.618079697388505E+05,  1.047744875330035E+06,  8.868945163378725E+03,
2459007.000000000, A.D. 2020-Jun-06 12:00:00.0000, -7.618584142431031E+05,  1.047722107185577E+06,  8.870396117949567E+03,
2459007.041666667, A.D. 2020-Jun-06 13:00:00.0000, -7.619088579342541E+05,  1.047699335639119E+06,  8.871847064771689E+03,
2459007.083333333, A.D. 2020-Jun-06 14:00:00.0000, -7.619593008114431E+05,  1.047676560690470E+06,  8.873298003795149E+03,
2459007.125000000, A.D. 2020-Jun-06 15:00:00.0000, -7.620097428738099E+05,  1.047653782339441E+06,  8.874748934970296E+03,
2459007.166666667, A.D. 2020-Jun-06 16:00:00.0000, -7.620601841204941E+05,  1.047631000585846E+06,  8.876199858247419E+03,
2459007.208333333, A.D. 2020-Jun-06 17:00:00.0000, -7.621106245506351E+05,  1.047608215429495E+06,  8.877650773576868E+03,
2459007.250000000, A.D. 2020-Jun-06 18:00:00.0000, -7.621610641633726E+05,  1.047585426870205E+06,  8.879101680908934E+03,
2459007.291666667, A.D. 2020-Jun-06 19:00:00.0000, -7.622115029578459E+05,  1.047562634907789E+06,  8.880552580194257E+03,
2459007.333333333, A.D. 2020-Jun-06 20:00:00.0000, -7.622619409331944E+05,  1.047539839542065E+06,  8.882003471383185E+03,
2459007.375000000, A.D. 2020-Jun-06 21:00:00.0000, -7.623123780885572E+05,  1.047517040772849E+06,  8.883454354426241E+03,
2459007.416666667, A.D. 2020-Jun-06 22:00:00.0000, -7.623628144230737E+05,  1.047494238599960E+06,  8.884905229273892E+03,
2459007.458333333, A.D. 2020-Jun-06 23:00:00.0000, -7.624132499358831E+05,  1.047471433023216E+06,  8.886356095876894E+03,
2459007.500000000, A.D. 2020-Jun-07 00:00:00.0000, -7.624636846261243E+05,  1.047448624042439E+06,  8.887806954185828E+03,
2459007.541666667, A.D. 2020-Jun-07 01:00:00.0000, -7.625141184929365E+05,  1.047425811657448E+06,  8.889257804151275E+03,
2459007.583333333, A.D. 2020-Jun-07 02:00:00.0000, -7.625645515354585E+05,  1.047402995868068E+06,  8.890708645723993E+03,
2459007.625000000, A.D. 2020-Jun-07 03:00:00.0000, -7.626149837528295E+05,  1.047380176674121E+06,  8.892159478854795E+03,
2459007.666666667, A.D. 2020-Jun-07 04:00:00.0000, -7.626654151441881E+05,  1.047357354075431E+06,  8.893610303494555E+03,
2459007.708333333, A.D. 2020-Jun-07 05:00:00.0000, -7.627158457086734E+05,  1.047334528071824E+06,  8.895061119593913E+03,
2459007.750000000, A.D. 2020-Jun-07 06:00:00.0000, -7.627662754454238E+05,  1.047311698663126E+06,  8.896511927103915E+03,
2459007.791666667, A.D. 2020-Jun-07 07:00:00.0000, -7.628167043535782E+05,  1.047288865849165E+06,  8.897962725975376E+03,
2459007.833333333, A.D. 2020-Jun-07 08:00:00.0000, -7.628671324322753E+05,  1.047266029629769E+06,  8.899413516159344E+03,
2459007.875000000, A.D. 2020-Jun-07 09:00:00.0000, -7.629175596806536E+05,  1.047243190004767E+06,  8.900864297606749E+03,
2459007.916666667, A.D. 2020-Jun-07 10:00:00.0000, -7.629679860978519E+05,  1.047220346973989E+06,  8.902315070268698E+03,
2459007.958333333, A.D. 2020-Jun-07 11:00:00.0000, -7.630184116830083E+05,  1.047197500537268E+06,  8.903765834096295E+03,
2459008.000000000, A.D. 2020-Jun-07 12:00:00.0000, -7.630688364352616E+05,  1.047174650694436E+06,  8.905216589040589E+03,
2459008.041666667, A.D. 2020-Jun-07 13:00:00.0000, -7.631192603537502E+05,  1.047151797445326E+06,  8.906667335052742E+03,
2459008.083333333, A.D. 2020-Jun-07 14:00:00.0000, -7.631696834376124E+05,  1.047128940789772E+06,  8.908118072083977E+03,
2459008.125000000, A.D. 2020-Jun-07 15:00:00.0000, -7.632201056859865E+05,  1.047106080727610E+06,  8.909568800085632E+03,
2459008.166666667, A.D. 2020-Jun-07 16:00:00.0000, -7.632705270980109E+05,  1.047083217258676E+06,  8.911019519008929E+03,
2459008.208333333, A.D. 2020-Jun-07 17:00:00.0000, -7.633209476728238E+05,  1.047060350382808E+06,  8.912470228805149E+03,
2459008.250000000, A.D. 2020-Jun-07 18:00:00.0000, -7.633713674095634E+05,  1.047037480099843E+06,  8.913920929425687E+03,
2459008.291666667, A.D. 2020-Jun-07 19:00:00.0000, -7.634217863073678E+05,  1.047014606409623E+06,  8.915371620821999E+03,
2459008.333333333, A.D. 2020-Jun-07 20:00:00.0000, -7.634722043653755E+05,  1.046991729311986E+06,  8.916822302945540E+03,
2459008.375000000, A.D. 2020-Jun-07 21:00:00.0000, -7.635226215827243E+05,  1.046968848806774E+06,  8.918272975747648E+03,
2459008.416666667, A.D. 2020-Jun-07 22:00:00.0000, -7.635730379585524E+05,  1.046945964893829E+06,  8.919723639180011E+03,
2459008.458333333, A.D. 2020-Jun-07 23:00:00.0000, -7.636234534919977E+05,  1.046923077572996E+06,  8.921174293194141E+03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000, -7.636738681821984E+05,  1.046900186844117E+06,  8.922624937741610E+03,
2459008.541666667, A.D. 2020-Jun-08 01:00:00.0000, -7.637242820282923E+05,  1.046877292707039E+06,  8.924075572774163E+03,
2459008.583333333, A.D. 2020-Jun-08 02:00:00.0000, -7.637746950294174E+05,  1.046854395161608E+06,  8.925526198243315E+03,
2459008.625000000, A.D. 2020-Jun-08 03:00:00.0000, -7.638251071847116E+05,  1.046831494207670E+06,  8.926976814100984E+03,
2459008.666666667, A.D. 2020-Jun-08 04:00:00.0000, -7.638755184933129E+05,  1.046808589845074E+06,  8.928427420298802E+03,
2459008.708333333, A.D. 2020-Jun-08 05:00:00.0000, -7.639259289543589E+05,  1.046785682073669E+06,  8.929878016788629E+03,
2459008.750000000, A.D. 2020-Jun-08 06:00:00.0000, -7.639763385669877E+05,  1.046762770893306E+06,  8.931328603522270E+03,
2459008.791666667, A.D. 2020-Jun-08 07:00:00.0000, -7.640267473303369E+05,  1.046739856303835E+06,  8.932779180451646E+03,
2459008.833333333, A.D. 2020-Jun-08 08:00:00.0000, -7.640771552435445E+05,  1.046716938305109E+06,  8.934229747528501E+03,
2459008.875000000, A.D. 2020-Jun-08 09:00:00.0000, -7.641275623057480E+05,  1.046694016896980E+06,  8.935680304705165E+03,
2459008.916666667, A.D. 2020-Jun-08 10:00:00.0000, -7.641779685160853E+05,  1.046671092079303E+06,  8.937130851933325E+03,
2459008.958333333, A.D. 2020-Jun-08 11:00:00.0000, -7.642283738736941E+05,  1.046648163851932E+06,  8.938581389165134E+03,
2459009.000000000, A.D. 2020-Jun-08 12:00:00.0000, -7.642787783777121E+05,  1.046625232214724E+06,  8.940031916352629E+03,
2459009.041666667, A.D. 2020-Jun-08 13:00:00.0000, -7.643291820272770E+05,  1.046602297167536E+06,  8.941482433447905E+03,
2459009.083333333, A.D. 2020-Jun-08 14:00:00.0000, -7.643795848215263E+05,  1.046579358710224E+06,  8.942932940403232E+03,
